,actual,predicted,residual
2024-04-09,3939.71660139,19452.80422193166,15513.087620541659
2024-04-10,1289.991102775,19160.571551508958,17870.58044873396
2024-04-11,78.586102725,19418.110725957074,19339.524623232075
2024-04-12,67.717102725,18190.05807789612,18122.34097517112
2024-04-13,547.19060276,20494.35076663181,19947.16016387181
2024-04-14,2426.977102555,20599.628406775046,18172.651304220046
2024-04-15,5131.831601225,20811.903222850164,15680.071621625164
2024-04-16,6812.03460133,21122.62049325933,14310.585891929328
2024-04-17,4967.162102995,23836.56161895981,18869.39951596481
2024-04-18,3095.72310284,22095.67758908692,18999.95448624692
2024-04-19,989.412102745,20058.998774903524,19069.586672158526
2024-04-20,7063.53160133,22460.64709494604,15397.115493616042
2024-04-21,8607.98160112,24348.961556836126,15740.979955716126
2024-04-22,9205.86159994,25068.19271532579,15862.331115385789
2024-04-23,8387.174600285,23444.234361836676,15057.059761551676
2024-04-24,5277.132103035,25532.092732357956,20254.960629322955
2024-04-25,2985.20410284,23893.41739128296,20908.21328844296
2024-04-26,139.73510267499998,24188.511637998676,24048.776535323675
2024-04-27,2204.439102405,22155.923632450205,19951.484530045207
2024-04-28,2387.50060235,24408.567809450476,22021.067207100477
2024-04-29,1772.12960258,24643.85370867349,22871.72410609349
2024-04-30,175.072102735,25063.184326790844,24888.112224055843
2024-05-01,2.78860272,24029.53851506759,24026.74991234759
2024-05-02,101.131102725,24349.917100625044,24248.785997900042
2024-05-03,114.905102675,24482.43610247858,24367.53099980358
2024-05-04,2633.24160231,25859.605877451053,23226.36427514105
2024-05-05,2408.736102505,25639.596340820463,23230.86023831546
2024-05-06,2087.067102865,26492.621205792344,24405.554102927345
2024-05-07,2239.93360265,26847.33654291758,24607.40294026758
2024-05-08,128.854102675,26530.547109692114,26401.693007017115
2024-05-09,101.083102725,26791.481861749537,26690.398759024538
2024-05-10,82.842102725,27521.80659486335,27438.964492138348
2024-05-11,600.268102765,27910.97195675548,27310.70385399048
2024-05-12,59.915102725,27784.915229686223,27725.000126961222
2024-05-13,2.71660272,28686.371410946933,28683.654808226933
2024-05-14,111.10160273,28973.709395063855,28862.607792333856
2024-05-15,63.552102725,29020.8702518923,28957.3181491673
2024-05-16,85.922102725,29057.413021389268,28971.49091866427
2024-05-17,83.975102725,29620.81926388013,29536.84416115513
2024-05-18,1855.28060285,30264.03865339599,28408.758050545992
2024-05-19,1732.94660283,30533.73451460372,28800.787911773717
2024-05-20,454.974102755,30831.56181509105,30376.587712336048
