,actual,predicted,residual
2024-12-01,8.499044387,-0.13354285609989347,8.632587243099893
2024-12-02,9.657194387,-5.745693762991891,15.402888149991892
2024-12-03,9.699044387,-14.041415407907607,23.740459794907608
2024-12-04,6.55660272,-3.044390848853368,9.600993568853369
2024-12-05,10.002288963,-60.597804498000414,70.60009346100041
2024-12-06,6.02269272,-63.62407544810196,69.64676816810196
2024-12-07,6.79660272,-35.62048775745768,42.417090477457684
2024-12-08,10.463144387,-25.094459866392185,35.557604253392185
2024-12-09,14.585542554,-12.06046608220629,26.64600863620629
2024-12-10,12.36715272,0.40790134825431323,11.959251371745687
2024-12-11,6.85660272,-0.6912232665730471,7.547825986573047
2024-12-12,8.33260272,-2.502168178684201,10.834770898684202
2024-12-13,5.33260272,-2.729331595582721,8.061934315582722
2024-12-14,6.79660272,-8.493290192678955,15.289892912678955
2024-12-15,10.451144387,-2.2687802091636513,12.71992459616365
2024-12-16,10.857194387,-1.032373368793742,11.889567755793742
2024-12-17,9.645194387,-1.0343779778964972,10.679572364896497
2024-12-18,6.856602720000001,-8.113243948796367,14.969846668796368
2024-12-19,12.501399387,-42.717442080800765,55.218841467800765
2024-12-20,5.33260272,-12.443034321300729,17.77563704130073
2024-12-21,6.79660272,-28.834796505456325,35.63139922545633
2024-12-22,9.633194387,-36.972007525325125,46.60520191232513
2024-12-23,10.857194387,-52.10283806338646,62.96003245038646
2024-12-24,18.711236058,-13.178937712273978,31.89017377027398
2024-12-25,10.477629274,-3.5329862324720125,14.010615506472012
2024-12-26,8.04460272,-2.837960563063689,10.88256328306369
2024-12-27,5.33260272,-5.2077291750891845,10.540331895089185
2024-12-28,6.76060272,-4.9691212061476335,11.729723926147633
2024-12-29,9.599873607,-2.409415509041196,12.009289116041195
2024-12-30,9.657194387,-2.3528266557683537,12.010021042768354
2024-12-31,9.657194387,-0.8092954332267936,10.466489820226794
