,actual,predicted,residual
2024-05-01,2.78860272,4083.4430676160714,4080.654464896071
2024-05-02,101.131102725,3039.9427047542017,2938.811602029202
2024-05-03,114.905102675,891.9579247329847,777.0528220579847
2024-05-04,2633.24160231,-432.7076221059891,3065.949224415989
2024-05-05,2408.736102505,1983.504735362401,425.23136714259886
2024-05-06,2087.067102865,4631.201473174977,2544.134370309977
2024-05-07,2239.93360265,5106.263618841159,2866.330016191159
2024-05-08,128.854102675,2420.150546853965,2291.296444178965
2024-05-09,101.083102725,325.8999566426709,224.81685391767087
2024-05-10,82.842102725,-2120.217677064886,2203.0597797898863
2024-05-11,600.268102765,-2232.4518173704246,2832.7199201354247
2024-05-12,59.915102725,-947.4168103872249,1007.3319131122249
2024-05-13,2.71660272,-153.62893425057698,156.34553697057697
2024-05-14,111.10160273,1363.7617996483282,1252.6601969183282
2024-05-15,63.552102725,-690.0818739481011,753.6339766731012
2024-05-16,85.922102725,-1149.3150503638142,1235.2371530888142
2024-05-17,83.975102725,-1247.1166159381467,1331.0917186631466
2024-05-18,1855.28060285,95.65323178561519,1759.6273710643848
2024-05-19,1732.94660283,2064.410793850051,331.464191020051
2024-05-20,454.974102755,2379.054601856135,1924.080499101135
2024-05-21,911.186102795,1646.6036277700373,735.4175249750373
2024-05-22,83.891102725,553.4361026922932,469.54499996729317
2024-05-23,80.55710272500001,453.5965046620962,373.0394019370962
2024-05-24,78.610102725,-440.29575368117946,518.9058564061795
2024-05-25,738.13660277,-299.1644827780948,1037.3010855480948
2024-05-26,702.203102775,1096.1300625970964,393.92695982209636
2024-05-27,1144.55160279,423.01207179444106,721.5395309955591
2024-05-28,1532.441102775,425.78251635521826,1106.6585864197818
2024-05-29,71.039102725,578.1227931061517,507.08369038115165
2024-05-30,95.706102725,715.5220445537832,619.8159418287833
2024-05-31,78.399102725,287.6997660677308,209.30066334273081
2024-06-01,1799.38160285,1021.5010803488107,777.8805225011894
2024-06-02,780.6591027750001,1712.2925131371321,931.633410362132
2024-06-03,1957.289102585,1658.0092163699217,299.27988621507825
2024-06-04,372.365102745,1532.2635507829784,1159.8984480379784
2024-06-05,111.94510267500002,969.1585571516998,857.2134544766998
2024-06-06,98.774102725,-3.154549539133626,101.92865226413363
2024-06-07,98.762102725,410.6863276845163,311.9242249595163
2024-06-08,1015.495102785,1152.809471986315,137.314369201315
2024-06-09,1684.389102515,1063.431233658688,620.9578688563122
2024-06-10,2787.16360197,1963.9679255980127,823.1956763719872
2024-06-11,2424.044102095,2283.7484012745063,140.29570082049395
2024-06-12,119.288102675,2031.6726554913691,1912.3845528163693
2024-06-13,59.085102725,964.281865488529,905.196762763529
2024-06-14,3.92860272,605.7686931956279,601.8400904756279
2024-06-15,1850.299602775,1050.1869490158674,800.1126537591326
2024-06-16,1178.603102815,1876.7318276175592,698.1287248025592
2024-06-17,237.80660274,2104.1873285476963,1866.3807258076963
2024-06-18,2.74060272,2025.670056466317,2022.929453746317
2024-06-19,61.207102725,470.5847030839493,409.3776003589493
2024-06-20,3.98860272,916.164085029714,912.175482309714
