,actual,predicted,residual
2024-02-10,6.73660272,7.020701960875359,0.2840992408753591
2024-02-11,8.881094387,9.32702456621943,0.445930179219431
2024-02-12,8.22460272,7.855534083502103,0.36906863649789745
2024-02-13,8.22460272,8.257704051019857,0.03310133101985713
2024-02-14,6.90460272,7.477309739675823,0.572707019675823
2024-02-15,6.79660272,5.106232585740613,1.6903701342593873
2024-02-16,6.68860272,4.096194527154646,2.5924081928453537
2024-02-17,9.12460272,6.051288817527426,3.0733139024725746
2024-02-18,9.657194387,10.963853022719547,1.3066586357195469
2024-02-19,9.42460272,8.37418715965805,1.0504155603419498
2024-02-20,8.23660272,7.141624542199091,1.0949781778009093
2024-02-21,5.47660272,5.796849533565835,0.3202468135658352
2024-02-22,6.544602719999999,4.060433039813496,2.484169680186503
2024-02-23,5.26060272,4.181741415972414,1.0788613040275852
2024-02-24,7.92460272,5.617880409064702,2.3067223109352986
2024-02-25,8.21260272,6.947896029627196,1.2647066903728037
2024-02-26,9.657194387,7.63753594838172,2.019658438618281
2024-02-27,10.081094387,7.393366536327621,2.6877278506723794
2024-02-28,5.26060272,5.601808030291913,0.3412053102919135
2024-02-29,5.30860272,5.651599616349266,0.3429968963492662
2024-03-01,5.26060272,4.776298009060545,0.4843047109394547
2024-03-02,7.91260272,6.090704945472053,1.8218977745279465
2024-03-03,9.699044387,7.7125058804976465,1.9865385065023542
2024-03-04,9.40060272,7.523025904211136,1.8775768157888644
2024-03-05,9.43660272,6.055968336563475,3.380634383436525
2024-03-06,5.23660272,4.421209785011443,0.8153929349885569
2024-03-07,6.43660272,4.1702849412866945,2.2663177787133053
2024-03-08,5.23660272,4.674381698530677,0.5622210214693224
2024-03-09,6.68860272,6.243072262807894,0.44553045719210527
2024-03-10,8.18860272,7.76943163510419,0.4191710848958108
2024-03-11,8.356801456,7.750065118134493,0.6067363378655068
2024-03-12,9.38860272,8.331891253740764,1.0567114662592356
2024-03-13,5.23660272,4.787380623131403,0.4492220968685965
2024-03-14,5.23660272,5.9051591478633805,0.6685564278633809
2024-03-15,5.22460272,4.725020273273581,0.4995824467264187
2024-03-16,7.87660272,5.721032993274564,2.155569726725436
2024-03-17,9.37660272,7.238867023724265,2.137735696275734
2024-03-18,9.37660272,8.023853503803856,1.352749216196143
2024-03-19,9.38860272,7.465734895340269,1.9228678246597308
2024-03-20,6.72460272,5.64042094641149,1.0841817735885098
2024-03-21,7.92460272,5.879022723741873,2.0455799962581276
2024-03-22,6.42460272,3.941794402851732,2.482808317148268
2024-03-23,6.67660272,6.16485534203746,0.5117473779625401
2024-03-24,9.38860272,8.201049480355277,1.187553239644723
2024-03-25,9.36460272,7.726519795402633,1.6380829245973674
2024-03-26,8.16460272,7.748313528838795,0.4162891911612041
2024-03-27,5.21260272,5.80254746688987,0.5899447468898709
2024-03-28,6.41260272,6.012179029752214,0.400423690247786
2024-03-29,6.41260272,4.505522266723713,1.9070804532762864
2024-03-30,6.67660272,6.5431442163659765,0.13345850363402345
2024-03-31,9.36460272,7.839170179686925,1.5254325403130755
2024-04-01,9.38860272,8.134603844118391,1.2539988758816083
2024-04-02,8.16460272,8.739223172355755,0.5746204523557559
2024-04-03,5.22460272,6.591220005431144,1.3666172854311442
2024-04-04,6.41260272,6.190296114864306,0.2223066051356941
2024-04-05,5.21260272,4.580001029258359,0.632601690741641
2024-04-06,6.65260272,6.495688376739716,0.15691434326028375
2024-04-07,9.36460272,8.179003722771874,1.1855989972281264
2024-04-08,9.35260272,7.972886692006166,1.379716027993834
2024-04-09,8.152602719999999,7.903836030519461,0.24876668948053826
2024-04-10,6.40060272,5.787715049447293,0.6128876705527073
2024-04-11,5.21260272,4.896866801196976,0.315735918803024
2024-04-12,5.20060272,5.082734459350126,0.11786826064987377
2024-04-13,6.65260272,6.333698132650598,0.31890458734940186
2024-04-14,9.35260272,7.98449776954827,1.3681049504517304
2024-04-15,9.36460272,8.53279680694126,0.8318059130587407
2024-04-16,8.17660272,7.837176160339487,0.33942655966051305
2024-04-17,6.40060272,5.004342004637891,1.396260715362109
2024-04-18,5.20060272,4.803985796388204,0.3966169236117958
2024-04-19,6.38860272,4.4913693682647065,1.8972333517352933
2024-04-20,6.66460272,5.5636550454985265,1.100947674501474
