,actual,predicted,residual
2024-09-09,169.272102735,-21.26999277434061,190.5420955093406
2024-09-10,1373.25160283,-319.43078506899315,1692.682387898993
2024-09-11,115.195102675,-1728.5140362668585,1843.7091389418586
2024-09-12,133.44810267499997,-1650.9961892589854,1784.4442919339854
2024-09-13,381.32310275,-1473.6328825730639,1854.955985323064
2024-09-14,3064.72660217,-1718.0631542954154,4782.789756465416
2024-09-15,1676.15510235,-4838.392420620321,6514.547522970321
2024-09-16,676.2286027600001,-5569.595067051381,6245.8236698113815
2024-09-17,886.658102795,-5042.349138889269,5929.007241684269
2024-09-18,5.22460272,-5231.9772181895305,5237.20182090953
2024-09-19,5.23660272,-4488.383034930291,4493.61963765029
2024-09-20,5.23660272,-3957.9134483898533,3963.1500511098534
2024-09-21,550.68760276,-3299.8216261865437,3850.5092289465438
2024-09-22,8.17660272,-3648.0654247672273,3656.2420274872275
2024-09-23,655.86560277,-3128.0533186093844,3783.9189213793843
2024-09-24,944.588102785,-3107.4901356192386,4052.0782384042386
2024-09-25,63.799102725,-3659.5012344214483,3723.3003371464483
2024-09-26,61.641102725,-3307.5474477316084,3369.1885504566085
2024-09-27,101.34210272500002,-3091.749722100122,3193.0918248251223
2024-09-28,3858.74660139,-2444.0286484011785,6302.775249791179
2024-09-29,5242.80710163,-6661.8384679929,11904.6455696229
2024-09-30,2255.05060242,-10934.076057365637,13189.126659785637
2024-10-01,2634.587102885,-10970.934537929792,13605.521640814792
2024-10-02,101.34210272500002,-11562.75895441584,11664.10105714084
2024-10-03,129.216102675,-9874.897294702658,10004.113397377658
2024-10-04,136.70310267499997,-9173.089988633175,9309.793091308175
2024-10-05,5491.85260175,-7809.694192790315,13301.546794540314
2024-10-06,3791.57460222,-12303.30125074882,16094.87585296882
2024-10-07,225.56860274,-14993.051097051097,15218.619699791097
2024-10-08,718.73360278,-12329.794553190564,13048.528155970564
2024-10-09,79.96610272500001,-11014.26971117281,11094.23581389781
2024-10-10,113.13310267500002,-10285.952681889226,10399.085784564226
2024-10-11,144.250102675,-9935.094760541768,10079.344863216767
2024-10-12,4338.40160178,-8319.967849245148,12658.369451025148
2024-10-13,4307.68760119,-11662.605744066237,15970.293345256237
2024-10-14,4093.09960119,-14490.236275515877,18583.335876705878
2024-10-15,2615.85760289,-15244.83599612013,17860.69359901013
2024-10-16,5.28460272,-15386.120495308967,15391.405098028967
2024-10-17,5.30860272,-13110.882739549848,13116.191342269849
2024-10-18,5.34460272,-12385.454019629839,12390.79862234984
2024-10-19,2226.78560289,-10080.66036740931,12307.44597029931
2024-10-20,1015.74760279,-11377.831739179695,12393.579341969695
2024-10-21,2021.781102875,-11648.704849736443,13670.485952611443
2024-10-22,3046.50960289,-11891.107691973339,14937.61729486334
2024-10-23,119.571102675,-13872.876264816927,13992.447367491926
2024-10-24,942.5621028,-12374.129523164998,13316.691625964999
2024-10-25,72.35910272500001,-13200.937059072186,13273.296161797187
2024-10-26,1482.612102825,-11300.64240654173,12783.25450936673
2024-10-27,2132.83660288,-11253.537732468603,13386.374335348602
2024-10-28,2147.79860288,-11985.642361125307,14133.440964005307
2024-10-29,2315.918102885,-12246.296811270435,14562.214914155435
2024-10-30,91.685102725,-12655.910430214539,12747.595532939538
2024-10-31,123.875102675,-10828.06222636734,10951.93732904234
2024-11-01,105.670102675,-10310.417037949055,10416.087140624055
2024-11-02,3375.96860199,-9205.081364642785,12581.049966632785
2024-11-03,5152.17460122,-12260.862798793387,17413.03740001339
2024-11-04,6677.980601315,-16242.402882392951,22920.383483707952
2024-11-05,6583.7756013,-19412.671897390584,25996.447498690584
2024-11-06,131.458102675,-22287.512540296102,22418.9706429711
2024-11-07,1659.33810278,-18639.4775239443,20298.8156267243
2024-11-08,5909.49110303,-18227.325405115764,24136.816508145763
2024-11-09,4794.47460124,-21713.112340461335,26507.586941701335
2024-11-10,3733.70460119,-23887.98635461903,27621.690955809034
2024-11-11,4216.60260119,-24234.45790770536,28451.06050889536
2024-11-12,4330.53560119,-24169.26842702981,28499.80402821981
2024-11-13,2412.65610285,-25520.124185841443,27932.780288691443
2024-11-14,128.239102675,-23234.15674198345,23362.39584465845
2024-11-15,1440.50610278,-20941.80277231195,22382.30887509195
2024-11-16,6686.149601295,-20047.181786243993,26733.331387538994
2024-11-17,5210.200601215,-25140.788327072707,30350.988928287705
2024-11-18,5157.19660122,-26574.91749144253,31732.11409266253
2024-11-19,5841.343601955,-26509.35088842612,32350.69449038112
2024-11-20,8490.09210245,-29245.28331612312,37735.37541857312
2024-11-21,10592.08709875,-34416.243307512865,45008.33040626287
2024-11-22,9742.27110095,-39862.4195886011,49604.6906895511
2024-11-23,10125.80860117,-41205.98001639858,51331.78861756858
2024-11-24,1977.19160285,-45155.70576707246,47132.89736992246
2024-11-25,3049.11860189,-41310.07453884659,44359.193140736585
2024-11-26,4334.80360119,-36914.999962343914,41249.80356353392
2024-11-27,145.45510267499998,-36561.89745826148,36707.35256093648
2024-11-28,2232.34410283,-34370.009341245,36602.353444075
2024-11-29,7350.554101465,-33577.923116371356,40928.47721783636
2024-11-30,10125.138601105,-37320.77894559905,47445.91754670405
2024-12-01,8551.474600645,-44277.98097944878,52829.45558009378
2024-12-02,4246.21960119,-46636.16667307736,50882.38627426736
2024-12-03,6049.45760124,-44188.67447214631,50238.13207338631
2024-12-04,7031.89710296,-43953.09462427212,50984.99172723212
2024-12-05,5365.76810306,-43715.45896549865,49081.22706855865
2024-12-06,1018.805102745,-42304.859418900865,43323.664521645864
2024-12-07,5186.16760122,-38419.60489539071,43605.772496610705
2024-12-08,5693.02660123,-39666.807416634736,45359.834017864734
2024-12-09,9917.0246015,-40794.659613440395,50711.6842149404
2024-12-10,9624.0956015,-46402.47307726297,56026.56867876297
2024-12-11,8605.34210245,-50451.12050838917,59056.46261083917
2024-12-12,10202.5880999,-52648.95856185156,62851.54666175156
2024-12-13,11122.14909945,-55565.43449407104,66687.58359352105
2024-12-14,12721.8466002,-55327.22268918257,68049.06928938258
2024-12-15,8565.008601405,-61128.16539219951,69693.1739936045
2024-12-16,3863.58560119,-60329.801377331496,64193.3869785215
2024-12-17,4664.25060119,-56637.870695324615,61302.12129651461
2024-12-18,96.025102725,-53338.81781754237,53434.842920267365
2024-12-19,2635.04310286,-48902.005627163286,51537.048730023285
2024-12-20,7023.28910315,-47755.77782120228,54779.066924352286
2024-12-21,5530.600601285,-49843.76171926209,55374.36232054709
2024-12-22,8758.16060139,-48401.32103346588,57159.48163485588
2024-12-23,8468.90160116,-50840.08291460065,59308.98451576065
2024-12-24,10744.9536015,-51829.388243630434,62574.34184513043
2024-12-25,2279.62810286,-56700.54008936867,58980.168192228666
2024-12-26,1382.54010276,-49433.59300369943,50816.133106459434
2024-12-27,7684.257101265,-44774.67333109355,52458.93043235855
2024-12-28,11902.038599975,-47862.98468980098,59765.02328977598
2024-12-29,13495.4555984,-54633.581545135305,68129.0371435353
2024-12-30,12646.7366001,-61459.62856847509,74106.3651685751
2024-12-31,12854.89859975,-63715.44927351018,76570.34787326018
