,actual,predicted,residual
2024-05-16,85.922102725,11672.733219364163,11586.811116639163
2024-05-17,83.975102725,12098.48658294642,12014.51148022142
2024-05-18,1855.28060285,13280.998391526933,11425.717788676933
2024-05-19,1732.94660283,15598.216497994588,13865.269895164589
2024-05-20,454.974102755,15602.095075901441,15147.12097314644
2024-05-21,911.186102795,15131.244185452511,14220.058082657511
2024-05-22,83.891102725,14438.499063451723,14354.607960726724
2024-05-23,80.55710272500001,14440.753148064381,14360.19604533938
2024-05-24,78.610102725,14049.589530159657,13970.979427434657
2024-05-25,738.13660277,14329.567256893566,13591.430654123566
2024-05-26,702.203102775,15898.121695542115,15195.918592767115
2024-05-27,1144.55160279,15386.28553657807,14241.733933788071
2024-05-28,1532.441102775,15622.65876219174,14090.217659416741
2024-05-29,71.039102725,16099.168803668488,16028.129700943487
2024-05-30,95.706102725,16040.7358873747,15945.0297846497
2024-05-31,78.399102725,16196.99012492947,16118.591022204471
2024-06-01,1799.38160285,16856.243122472606,15056.861519622606
2024-06-02,780.6591027750001,17601.619460614445,16820.960357839445
2024-06-03,1957.289102585,17695.372235473085,15738.083132888085
2024-06-04,372.365102745,17688.850167471075,17316.485064726076
2024-06-05,111.94510267500002,17256.680150994573,17144.735048319573
2024-06-06,98.774102725,16627.63308669744,16528.858983972437
2024-06-07,98.762102725,17759.81034866215,17661.048245937152
2024-06-08,1015.495102785,17815.50823880282,16800.01313601782
2024-06-09,1684.389102515,18713.638204319137,17029.249101804136
2024-06-10,2787.16360197,19058.2282496198,16271.064647649799
2024-06-11,2424.044102095,20134.38662806309,17710.342525968088
2024-06-12,119.288102675,19586.04679306689,19466.75869039189
2024-06-13,59.085102725,18802.88039387386,18743.79529114886
2024-06-14,3.92860272,18803.648692439077,18799.720089719078
2024-06-15,1850.299602775,19183.67601717572,17333.37641440072
2024-06-16,1178.603102815,20256.39601855786,19077.792915742863
2024-06-17,237.80660274,20543.664685440854,20305.858082700855
2024-06-18,2.74060272,20494.0748294826,20491.3342267626
2024-06-19,61.207102725,19759.207568845188,19698.00046612019
2024-06-20,3.98860272,20300.03875639793,20296.05015367793
2024-06-21,65.698102725,19663.119347774027,19597.421245049027
2024-06-22,576.638102765,20674.161545847583,20097.523443082584
2024-06-23,4.18060272,21093.458450752238,21089.277848032238
2024-06-24,3.88060272,20934.975530417807,20931.094927697806
2024-06-25,3.88060272,21298.413676511962,21294.53307379196
2024-06-26,2.72860272,21492.46657356493,21489.73797084493
2024-06-27,2.72860272,20858.278978568793,20855.550375848794
2024-06-28,2.72860272,20096.882024498977,20094.153421778978
2024-06-29,4.19260272,20259.056649430142,20254.864046710143
2024-06-30,0.026797945,21342.6355046836,21342.6087067386
2024-07-01,0.0,21861.01774959106,21861.01774959106
2024-07-02,0.0,22062.42454360948,22062.42454360948
2024-07-03,0.0,21243.583834869412,21243.583834869412
2024-07-04,0.0,21511.100459041296,21511.100459041296
2024-07-05,0.0,22244.08670607313,22244.08670607313
2024-07-06,0.0,22565.23446306512,22565.23446306512
2024-07-07,0.0,22966.504145780993,22966.504145780993
2024-07-08,0.0,23152.11559967981,23152.11559967981
2024-07-09,0.0,23271.427340577215,23271.427340577215
2024-07-10,0.0,23231.769898362163,23231.769898362163
2024-07-11,0.0,23711.37452009198,23711.37452009198
2024-07-12,0.0,24037.740863626866,24037.740863626866
2024-07-13,0.0,24253.188944039914,24253.188944039914
2024-07-14,0.0,24508.401380788095,24508.401380788095
2024-07-15,3.95260272,24815.23056396411,24811.277961244108
2024-07-16,3.91660272,24986.851483592363,24982.934880872363
2024-07-17,3.98860272,25257.722088701346,25253.733485981345
2024-07-18,3.94060272,25581.537568010444,25577.596965290446
2024-07-19,2.74060272,25840.41229017261,25837.67168745261
2024-07-20,4.19260272,25942.899090404826,25938.706487684827
2024-07-21,4.20460272,26214.920768426022,26210.71616570602
2024-07-22,2.70460272,26453.575232204483,26450.87062948448
2024-07-23,2.71660272,26706.527427344576,26703.810824624576
2024-07-24,3.95260272,26954.280494662977,26950.327891942976
2024-07-25,4.07260272,27338.034022976757,27333.961420256757
2024-07-26,2.86060272,27476.781380257904,27473.920777537904
2024-07-27,5.47660272,27761.673046803182,27756.196444083183
2024-07-28,4.20460272,28000.870375106613,27996.665772386612
2024-07-29,2.70460272,28293.794153153245,28291.089550433244
2024-07-30,3.90460272,28533.72997291784,28529.825370197843
2024-07-31,4.00060272,28759.18092380607,28755.18032108607
2024-08-01,4.09660272,29036.754423448074,29032.657820728073
2024-08-02,2.76460272,29281.895991335787,29279.131388615788
2024-08-03,5.47660272,29522.95873113518,29517.48212841518
2024-08-04,5.71660272,29807.2067206783,29801.4901179583
2024-08-05,3.90460272,30115.54619973079,30111.641597010792
2024-08-06,2.71660272,30378.21266094319,30375.49605822319
2024-08-07,2.76460272,30567.80586484634,30565.041262126342
2024-08-08,2.76460272,30924.19822081795,30921.43361809795
2024-08-09,2.76460272,31210.366490546225,31207.601887826226
2024-08-10,60.676102725,31473.376778091548,31412.70067536655
2024-08-11,5.41660272,31834.59985656977,31829.18325384977
2024-08-12,2.71660272,32085.205425687513,32082.488822967513
2024-08-13,2.77660272,32255.05692601651,32252.28032329651
2024-08-14,2.90860272,32639.51229985107,32636.60369713107
2024-08-15,3.97660272,32936.798365767805,32932.8217630478
2024-08-16,4.13260272,33186.178104185325,33182.04550146533
2024-08-17,4.27660272,33462.903017635064,33458.62641491507
2024-08-18,5.42860272,33661.79985768886,33656.37125496886
2024-08-19,2.72860272,34055.2780454161,34052.549442696094
2024-08-20,3.97660272,34237.554833491486,34233.57823077148
2024-08-21,62.455102725,34615.376084569536,34552.92098184454
2024-08-22,2.80060272,34990.160457265,34987.359854545
2024-08-23,4.060602719999999,35204.31858680295,35200.25798408295
2024-08-24,5.47660272,35451.37527898,35445.898676259996
2024-08-25,374.85260275,35809.352669740525,35434.50006699053
2024-08-26,562.437102755,36499.88981604979,35937.45271329479
2024-08-27,420.26460275,37027.53340647992,36607.268803729916
2024-08-28,2.80060272,37097.08059742929,37094.279994709286
2024-08-29,4.02460272,37239.28066040983,37235.25605768983
2024-08-30,2.83660272,37704.51771790264,37701.68111518264
2024-08-31,4.26460272,37990.99959531008,37986.73499259008
2024-09-01,4.25260272,38234.926119206895,38230.673516486895
2024-09-02,2.77660272,38660.84432400596,38658.06772128596
2024-09-03,3.97660272,39021.69788739335,39017.721284673346
2024-09-04,4.07260272,38964.820655293144,38960.748052573144
2024-09-05,2.84860272,39284.304657946355,39281.45605522636
2024-09-06,2.81260272,39633.01323825113,39630.20063553113
2024-09-07,60.597102725,39942.02826533,39881.431162605004
2024-09-08,4.26460272,40280.96982786175,40276.70522514175
2024-09-09,165.372102735,40720.12918929089,40554.757086555896
2024-09-10,1718.63060286,41239.49155779916,39520.86095493916
2024-09-11,113.995102675,43280.15846927619,43166.16336660119
2024-09-12,132.24810267499998,43000.84520727382,42868.59710459882
2024-09-13,380.12310275,42705.63912510839,42325.51602235839
2024-09-14,3095.71660212,43797.54263978926,40701.826037669256
2024-09-15,1704.4451023,45752.502906424765,44048.057804124765
2024-09-16,804.30760277,45170.373701943674,44366.06609917367
2024-09-17,885.458102795,44829.63659371069,43944.17849091569
2024-09-18,2.82460272,45947.68191532985,45944.85731260985
2024-09-19,4.036602719999999,46221.70778798998,46217.67118526998
2024-09-20,2.83660272,46057.48430928574,46054.64770656574
2024-09-21,549.48760276,47010.88064426448,46461.39304150448
2024-09-22,6.97660272,46482.70516834927,46475.728565629266
2024-09-23,651.96560277,45828.06609246681,45176.100489696815
2024-09-24,942.188102785,46318.00312064172,45375.815017856716
2024-09-25,61.399102725,47406.829285979795,47345.43018325479
2024-09-26,59.241102725,47304.61731145646,47245.37620873146
2024-09-27,98.942102725,47431.61953669798,47332.67743397298
2024-09-28,3856.34660139,47437.04937171175,43580.702770321746
2024-09-29,5272.59710158,52267.17760253145,46994.580500951444
2024-09-30,2333.881102425,53645.11284233912,51311.23173991412
2024-10-01,2633.387102885,51888.87342618046,49255.48632329546
2024-10-02,98.942102725,50685.48203586855,50586.53993314355
2024-10-03,128.016102675,51647.55094231066,51519.534839635664
2024-10-04,189.02610268,51560.802761980245,51371.776659300245
2024-10-05,5427.75510164,52536.741483897546,47108.98638225754
2024-10-06,3788.87460222,54518.82352711804,50729.94892489804
2024-10-07,221.66860274,54665.47060830443,54443.80200556443
2024-10-08,717.53360278,53188.42888908886,52470.895286308856
2024-10-09,77.56610272500001,54828.25044505795,54750.68434233295
2024-10-10,111.933102675,56114.80912373266,56002.87602105766
2024-10-11,141.850102675,55194.502830883284,55052.65272820828
2024-10-12,4337.20160178,55923.70895436184,51586.507352581844
2024-10-13,4304.98760119,57670.33829882251,53365.350697632515
2024-10-14,4088.89960119,58502.75753236904,54413.85793117904
2024-10-15,2613.45760289,57031.41460040598,54417.95699751598
2024-10-16,2.88460272,55612.74238726433,55609.85778454433
2024-10-17,4.10860272,53966.82726809156,53962.71866537156
2024-10-18,4.14460272,55170.483001986635,55166.338399266635
2024-10-19,2224.38560289,56037.16879969885,53812.78319680885
2024-10-20,1014.54760279,59271.56187814297,58257.01427535297
2024-10-21,2016.381102875,60379.512649533666,58363.13154665867
2024-10-22,3043.80960289,58791.28461153287,55747.47500864287
2024-10-23,117.171102675,57609.39961940292,57492.22851672792
2024-10-24,941.3621028,56989.922084530735,56048.55998173074
2024-10-25,71.15910272500001,58974.90398236927,58903.74487964427
2024-10-26,1480.212102825,60482.64460401761,59002.43250119261
2024-10-27,2128.93660288,61668.84194031103,59539.90533743103
2024-10-28,2142.39860288,62861.97627144966,60719.57766856966
2024-10-29,2384.99960289,63312.951988213455,60927.95238532346
2024-10-30,89.285102725,60981.53244101678,60892.24733829178
2024-10-31,121.475102675,59907.76207412625,59786.28697145125
2024-11-01,104.470102675,59904.732641082475,59800.26253840748
2024-11-02,3373.56860199,61596.01884038678,58222.45023839678
2024-11-03,5212.654601225,65043.101046651325,59830.44644542632
2024-11-04,6667.215601315,67722.85555618568,61055.639954870676
2024-11-05,6522.360601295,68778.63816026738,62256.277558972375
2024-11-06,129.058102675,67419.5783439166,67290.5202412416
2024-11-07,1738.486102785,66122.25690980208,64383.77080701708
2024-11-08,5892.19610303,66371.55470874853,60479.35860571853
2024-11-09,4726.621601235,68210.47535978908,63483.85375855408
2024-11-10,3729.80460119,68254.90488020917,64525.10027901917
2024-11-11,4211.20260119,67639.11209235303,63427.90949116302
2024-11-12,4389.296601195,70539.22854845515,66149.93194726015
2024-11-13,2350.295102845,70175.5887150095,67825.29361216449
2024-11-14,127.039102675,67696.49303892245,67569.45393624745
2024-11-15,1511.197102785,68692.79351550754,67181.59641272255
2024-11-16,6613.05860129,69357.2962828916,62744.237681601604
2024-11-17,5207.500601215,74616.38692537669,69408.8863241617
2024-11-18,5154.49660122,74568.65022202916,69414.15362080916
2024-11-19,5918.47260196,74681.05410655413,68762.58150459413
2024-11-20,8511.42510245,75131.42119045465,66619.99608800466
2024-11-21,10603.76309875,75174.2661434238,64570.503044673795
2024-11-22,9721.757101,74446.10997732058,64724.35287632058
2024-11-23,10030.184601165,71697.55396390025,61667.369362735255
2024-11-24,1975.99160285,74827.07245874443,72851.08085589443
2024-11-25,3045.21860189,75191.88164650179,72146.66304461179
2024-11-26,4332.40360119,73125.94992917382,68793.54632798381
2024-11-27,143.05510267499997,76349.02441904803,76205.96931637303
2024-11-28,2320.076102835,76776.30691725119,74456.2308144162
2024-11-29,7349.227101465,77416.32814016713,70067.10103870212
2024-11-30,10128.103601105,81671.59147462867,71543.48787352367
2024-12-01,8452.20460064,83398.18047511802,74945.97587447801
2024-12-02,4243.51960119,82991.72001218487,78748.20041099488
2024-12-03,6135.170601245,82775.01867075608,76639.84806951108
2024-12-04,7012.3291029600005,82056.67636441944,75044.34726145945
2024-12-05,5293.623103055,82174.44487812062,76880.82177506562
2024-12-06,1016.405102745,80774.46177416616,79758.05667142116
2024-12-07,5239.690601225,82673.75206809789,77434.0614668729
2024-12-08,5705.34860123,82866.6334055066,77161.2848042766
2024-12-09,9913.1246015,80283.05526157246,70369.93066007245
2024-12-10,9629.9796015,81806.47507924138,72176.49547774138
2024-12-11,8617.53710245,81973.64137734596,73356.10427489596
2024-12-12,10226.0670998,84811.23362453567,74585.16652473567
2024-12-13,11114.5110994,85335.96369640058,74221.45259700058
2024-12-14,12700.25960025,84242.76896894624,71542.50936869625
2024-12-15,8470.3306014,88346.29329725468,79875.96269585469
2024-12-16,3859.38560119,86020.4348969545,82161.04929576449
2024-12-17,4661.85060119,84713.91166441374,80052.06106322374
2024-12-18,93.625102725,84614.16538050366,84520.54027777867
2024-12-19,2707.753102865,87802.20742496193,85094.45432209694
2024-12-20,7007.06710315,91178.31291586428,84171.24581271429
2024-12-21,5469.31260128,94359.95909717509,88890.64649589508
2024-12-22,8857.822601345,89894.69986608568,81036.87726474067
2024-12-23,8434.01160121,91733.7038583929,83299.69225718289
2024-12-24,10738.2616015,96321.84185656105,85583.58025506105
2024-12-25,2214.0481028550003,96601.87027225163,94387.82216939663
2024-12-26,1465.980102765,93483.00822185288,92017.02811908789
2024-12-27,7701.298101215,92095.35681616585,84394.05871495085
2024-12-28,11909.295599975,96512.23967151697,84602.94407154198
2024-12-29,13486.7445984,98343.41338369879,84856.6687852988
2024-12-30,12643.3906001,96948.98743911186,84305.59683901187
2024-12-31,12748.09080185,95266.21946451101,82518.12866266101
