,actual,predicted,residual
2024-10-09,77.56610272500001,129.3712084776887,51.80510575268869
2024-10-10,111.933102675,1439.9047376230385,1327.9716349480384
2024-10-11,141.850102675,5043.556874622802,4901.706771947802
2024-10-12,4337.20160178,5556.010602638403,1218.8090008584031
2024-10-13,4304.98760119,8792.288224714584,4487.300623524585
2024-10-14,4088.89960119,10319.503815923808,6230.6042147338085
2024-10-15,2613.45760289,9937.497035178358,7324.039432288358
2024-10-16,2.88460272,7681.553821197345,7678.669218477346
2024-10-17,4.10860272,5673.130445982442,5669.021843262442
2024-10-18,4.14460272,4007.4164493622275,4003.2718466422275
2024-10-19,2224.38560289,609.150866300653,1615.234736589347
2024-10-20,1014.54760279,9034.320145845413,8019.772543055413
2024-10-21,2016.381102875,6775.051104833408,4758.670001958409
2024-10-22,3043.80960289,3949.5572920767618,905.7476891867618
2024-10-23,117.171102675,6073.625598487826,5956.454495812826
2024-10-24,941.3621028,7123.495244353485,6182.133141553485
2024-10-25,71.15910272500001,4935.712246881106,4864.553144156106
2024-10-26,1480.212102825,4742.541069153533,3262.3289663285323
2024-10-27,2128.93660288,7030.726978643455,4901.790375763456
2024-10-28,2142.39860288,7662.095818551193,5519.697215671193
2024-10-29,2384.99960289,7680.907104991977,5295.907502101976
2024-10-30,89.285102725,7688.185065591213,7598.899962866213
2024-10-31,121.475102675,6887.315359882488,6765.840257207488
2024-11-01,104.470102675,5342.7799915101805,5238.309888835181
2024-11-02,3373.56860199,6710.214962342568,3336.6463603525676
2024-11-03,5212.654601225,9162.364828537067,3949.710227312067
2024-11-04,6667.215601315,9996.034223000961,3328.8186216859613
2024-11-05,6522.360601295,12789.053820250734,6266.693218955734
2024-11-06,129.058102675,12351.23314114078,12222.175038465779
2024-11-07,1738.486102785,10855.95536160251,9117.46925881751
2024-11-08,5892.19610303,9375.15017697148,3482.9540739414797
2024-11-09,4726.621601235,9307.827659696903,4581.206058461903
2024-11-10,3729.80460119,10790.648451063955,7060.843849873954
2024-11-11,4211.20260119,10905.10629559547,6693.90369440547
2024-11-12,4389.296601195,11355.784434009836,6966.487832814836
2024-11-13,2350.295102845,10151.48944378046,7801.194340935459
2024-11-14,127.039102675,6709.398470690704,6582.359368015704
2024-11-15,1511.197102785,6723.215815632388,5212.018712847388
2024-11-16,6613.05860129,8714.717781264431,2101.659179974431
2024-11-17,5207.500601215,10855.512406319394,5648.011805104395
2024-11-18,5154.49660122,10467.833233458365,5313.3366322383645
2024-11-19,5918.47260196,4427.176143996754,1491.2964579632462
2024-11-20,8511.42510245,13020.204026752717,4508.778924302716
2024-11-21,10603.76309875,13039.524973080515,2435.7618743305156
2024-11-22,9721.757101,11975.59145627923,2253.8343552792303
2024-11-23,10030.184601165,10329.602328090563,299.41772692556333
2024-11-24,1975.99160285,12332.07891225169,10356.087309401692
2024-11-25,3045.21860189,11665.316438156005,8620.097836266006
2024-11-26,4332.40360119,10391.446745734967,6059.043144544968
2024-11-27,143.05510267499997,9726.12151040271,9583.06640772771
2024-11-28,2320.076102835,11887.557795156905,9567.481692321904
2024-11-29,7349.227101465,11631.319489310534,4282.092387845534
2024-11-30,10128.103601105,12675.17318990363,2547.0695887986294
2024-12-01,8452.20460064,13875.072928752938,5422.868328112938
2024-12-02,4243.51960119,13659.039726663,9415.520125473002
2024-12-03,6135.170601245,11748.880265836837,5613.709664591836
2024-12-04,7012.3291029600005,15023.654907963908,8011.325805003908
2024-12-05,5293.623103055,13108.440322913206,7814.817219858206
2024-12-06,1016.405102745,10254.536476594682,9238.131373849681
2024-12-07,5239.690601225,12852.015462100235,7612.324860875235
2024-12-08,5705.34860123,14246.95711078336,8541.60850955336
2024-12-09,9913.1246015,10740.923269487688,827.7986679876885
2024-12-10,9629.9796015,12038.6180704458,2408.638468945801
2024-12-11,8617.53710245,13222.722128812606,4605.185026362606
2024-12-12,10226.0670998,16201.781697933273,5975.714598133272
2024-12-13,11114.5110994,14373.483868871484,3258.972769471484
