,actual,predicted,residual
2024-04-28,1777.51760231,-3409.96621865149,5187.48382096149
2024-04-29,1743.83960258,-5075.823679363784,6819.663281943785
2024-04-30,176.272102735,-5877.773246128945,6054.045348863945
2024-05-01,5.18860272,-4926.432967409356,4931.621570129356
2024-05-02,102.331102725,-4422.6450557400185,4524.976158465019
2024-05-03,117.305102675,-5206.456046585979,5323.7611492609785
2024-05-04,2673.06960231,-4605.2057353724895,7278.275337682489
2024-05-05,2378.946102505,-6317.688407474839,8696.634509979838
2024-05-06,2092.467102865,-6060.152973303958,8152.620076168958
2024-05-07,2243.83360265,-5116.546455975039,7360.380058625039
2024-05-08,131.254102675,-3967.2153252222056,4098.469427897206
2024-05-09,102.283102725,-2300.25214721896,2402.53524994396
2024-05-10,84.042102725,-3111.1113055490637,3195.1534082740636
2024-05-11,533.4596027599999,-2918.7799897703926,3452.2395925303927
2024-05-12,62.315102725,-3502.9170682598933,3565.2321709848934
2024-05-13,8.11660272,-3534.151323569054,3542.2679262890542
2024-05-14,115.00160273,-3816.676088573264,3931.677691303264
2024-05-15,64.752102725,-3626.5772872572293,3691.3293899822293
2024-05-16,88.32210272500001,-3070.658492664116,3158.980595389116
2024-05-17,85.175102725,-3482.450780728688,3567.6258834536884
2024-05-18,1856.48060285,-3078.9509475522555,4935.431550402255
2024-05-19,1787.687102835,-3836.9582936038523,5624.645396438852
2024-05-20,965.22060279,-3214.7768940665246,4179.997496856525
2024-05-21,913.886102795,-2149.03125959107,3062.91736238607
2024-05-22,85.091102725,-1776.9980364621867,1862.0891391871867
2024-05-23,82.95710272500001,-1068.4541502401667,1151.4112529651666
2024-05-24,79.81010272500001,-1099.2724184589974,1179.0825211839974
2024-05-25,1222.850102805,-583.6347052399649,1806.484808044965
2024-05-26,706.103102775,-1378.8915865121735,2084.9946892871735
2024-05-27,1220.106102795,-1459.4066200937257,2679.512722888726
2024-05-28,1562.50260273,-1195.5716961384978,2758.074298868498
2024-05-29,72.23910272500001,-1580.0082819692586,1652.2473846942587
2024-05-30,96.906102725,-999.2843848110554,1096.1904875360553
2024-05-31,80.79910272500001,-1057.7170029699118,1138.5161056949119
2024-06-01,1101.649102805,-643.8434435086839,1745.4925463136838
2024-06-02,783.359102775,-1168.577436173224,1951.936538948224
2024-06-03,1876.18560258,-1117.4115583486835,2993.5971609286835
2024-06-04,301.69160274,-1417.5683354496753,1719.2599381896753
2024-06-05,113.14510267500002,-1246.3632834651557,1359.5083861401558
2024-06-06,101.174102725,-837.9024884427382,939.0765911677382
2024-06-07,101.162102725,-1157.1110351405002,1258.2731378655003
2024-06-08,1024.333102785,-846.2496866211723,1870.5827894061722
2024-06-09,1372.400102495,-1347.6939590837903,2720.0940615787904
2024-06-10,2096.723101925,-1282.0268542382714,3378.7499561632712
2024-06-11,2719.246102215,-1789.9241506290207,4509.170252844021
2024-06-12,120.488102675,-2047.9429042652243,2168.4310069402245
2024-06-13,61.485102725,-1099.4225171854546,1160.9076199104545
2024-06-14,5.12860272,-989.4418232619805,994.5704259819805
2024-06-15,1557.662102825,-719.3231736351572,2276.9852764601574
2024-06-16,1214.693102815,-1589.1196689754938,2803.8127717904936
2024-06-17,240.50660274,-1488.6179851161385,1729.1245878561385
2024-06-18,5.14060272,-1068.7591235906573,1073.8997263106573
2024-06-19,63.607102725,-1094.986190861404,1158.5932935864041
2024-06-20,5.18860272,-1007.1347344270935,1012.3233371470934
2024-06-21,66.898102725,-1231.5353840074442,1298.4334867324442
2024-06-22,579.038102765,-1011.462778745192,1590.500881510192
2024-06-23,64.413102725,-1732.648566488589,1797.061669213589
2024-06-24,6.58060272,-1357.8043573675664,1364.3849600875662
2024-06-25,5.08060272,-792.3687818340522,797.4493845540522
2024-06-26,5.12860272,-852.5960397148331,857.7246424348331
2024-06-27,5.12860272,-807.0000316212069,812.1286343412069
2024-06-28,5.12860272,-977.0034720885174,982.1320748085174
2024-06-29,6.59260272,-761.1473153952868,767.7399181152867
2024-06-30,8.16460272,-813.5738262303246,821.7384289503245
2024-07-01,239.86060274,-943.0093247654223,1182.8699275054223
2024-07-02,1471.371102835,-613.0441390423418,2084.415241877342
2024-07-03,72.431102725,-1223.6234325375626,1296.0545352625627
2024-07-04,76.51910272500001,-854.7535795521272,931.2726822771273
2024-07-05,5.41660272,-984.7613953194433,990.1779980394433
2024-07-06,503.37960276,-800.8564551802662,1304.2360579402662
2024-07-07,261.36860274,-821.4165069165601,1082.78510965656
2024-07-08,69.814102725,-767.4285721328238,837.2426748578238
2024-07-09,6.66460272,-505.15256368244366,511.81716640244366
2024-07-10,5.16460272,-565.3375043006869,570.5021070206868
2024-07-11,5.14060272,-440.5312021658146,445.6718048858146
2024-07-12,76.711102725,-287.3517196178246,364.0628223428246
2024-07-13,401.44460275,-347.9703284871785,749.4149312371785
2024-07-14,162.62860272999998,-576.0848559614122,738.7134586914123
2024-07-15,8.15260272,-657.2787265955365,665.4313293155365
2024-07-16,5.11660272,-220.18265452743455,225.29925724743455
2024-07-17,5.18860272,-240.9465505011973,246.1351532211973
2024-07-18,5.14060272,-235.52206404655144,240.66266676655144
2024-07-19,5.14060272,-249.52494357896964,254.66554629896964
2024-07-20,6.59260272,-97.96286191272432,104.55546463272432
2024-07-21,8.10460272,-224.9404118009726,233.04501452097261
2024-07-22,8.10460272,-400.5487032012771,408.6533059212771
2024-07-23,6.61660272,-164.8210060939124,171.4376088139124
2024-07-24,5.15260272,-104.72448270587896,109.87708542587896
2024-07-25,5.27260272,-170.71089408326745,175.98349680326746
2024-07-26,5.26060272,-220.41353413860318,225.6741368586032
2024-07-27,6.67660272,-156.66706171806538,163.3436644380654
2024-07-28,8.10460272,-124.77533030083873,132.87993302083873
2024-07-29,8.10460272,-129.39425981773522,137.49886253773522
2024-07-30,5.10460272,-130.84724294191057,135.95184566191057
2024-07-31,5.20060272,-109.73062715600977,114.93122987600978
2024-08-01,5.29660272,-17.14093704568148,22.43753976568148
2024-08-02,5.16460272,-138.00014454616962,143.16474726616963
2024-08-03,6.67660272,-94.62003130132581,101.29663402132581
2024-08-04,8.11660272,-31.56166480961212,39.67826752961212
2024-08-05,8.10460272,-66.46313398097517,74.56773670097517
2024-08-06,5.11660272,-55.430779836948155,60.54738255694816
2024-08-07,5.16460272,-9.606146617373089,14.77074933737309
2024-08-08,5.16460272,-45.235025730229616,50.39962845022961
2024-08-09,5.16460272,-45.107236738536606,50.271839458536604
2024-08-10,6.61660272,-44.025103376381665,50.64170609638167
2024-08-11,8.11660272,-42.386125058804964,50.50272777880497
2024-08-12,8.11660272,-39.65556959492846,47.772172314928454
2024-08-13,5.17660272,-20.555968691521873,25.732571411521874
2024-08-14,5.30860272,-16.186075741612548,21.494678461612548
2024-08-15,5.17660272,-22.822965724269086,27.999568444269087
2024-08-16,5.33260272,-13.230580654590579,18.56318337459058
2024-08-17,6.67660272,77.97897123323935,71.30236851323934
2024-08-18,8.12860272,27.4671108230969,19.3385081030969
2024-08-19,8.12860272,-20.125183878914033,28.253786598914033
