,actual,predicted,residual
2004-03-26,800442128.5579915,2210086970.51488,1409644841.9568887
2004-03-27,821475549.8477352,2247250902.361525,1425775352.51379
2004-03-28,826562010.5719123,2281943225.335637,1455381214.7637248
2004-03-29,819903665.8735129,2314399322.1247683,1494495656.2512555
2004-03-30,801704290.5929735,2347089843.302749,1545385552.7097757
2004-03-31,790323316.5525987,2375934345.5827417,1585611029.030143
2004-04-01,802156708.0827649,2410741765.970256,1608585057.887491
2004-04-02,830456644.6368163,2450169938.2766647,1619713293.6398485
2004-04-03,828568182.4662069,2482568172.864155,1653999990.3979478
2004-04-04,807096552.805006,2511193924.683522,1704097371.8785162
2004-04-05,800165244.087318,2544560582.3988876,1744395338.3115697
2004-04-06,787850188.0364573,2579615469.2508383,1791765281.214381
2004-04-07,781952298.268309,2612676308.588348,1830724010.3200388
2004-04-08,779459773.7362834,2656194979.0679274,1876735205.331644
2004-04-09,780305853.0830024,2695500042.582692,1915194189.4996896
2004-04-10,788726199.683499,2735694362.2202806,1946968162.5367818
2004-04-11,788349724.0228008,2773956997.889119,1985607273.8663182
2004-04-12,780537110.0602252,2816591138.2826023,2036054028.222377
2004-04-13,778948526.5259771,2855647551.0607457,2076699024.5347686
2004-04-14,789750855.3897928,2897010731.7662144,2107259876.3764215
2004-04-15,811660465.3893559,2934269075.324358,2122608609.935002
2004-04-16,812796732.003164,2967345061.4392366,2154548329.4360723
2004-04-17,797411293.395707,2994297476.2279396,2196886182.8322325
2004-04-18,774730645.2542695,3031902268.9428835,2257171623.688614
2004-04-19,769407919.1962941,3070639005.5992756,2301231086.4029818
2004-04-20,768508816.6238917,3116020599.409172,2347511782.78528
2004-04-21,763067962.2266545,3158658286.9964323,2395590324.769778
2004-04-22,777863189.5327858,3200377888.620306,2422514699.08752
2004-04-23,790789363.6876299,3245165913.4099617,2454376549.722332
2004-04-24,784189892.2849256,3283642069.288121,2499452177.003196
2004-04-25,777733156.4365263,3323187669.66496,2545454513.2284336
2004-04-26,771563457.4147178,3363624045.770815,2592060588.356097
2004-04-27,762475034.0613967,3404923605.6310635,2642448571.569667
2004-04-28,759757314.0935763,3446104455.2835026,2686347141.189926
2004-04-29,763277560.1052377,3490166315.370922,2726888755.265684
2004-04-30,768587986.5510697,3537708620.2500925,2769120633.699023
2004-05-01,766991270.5587773,3581843176.401228,2814851905.8424506
2004-05-02,770348203.3687922,3630633683.1045523,2860285479.73576
2004-05-03,763473880.9268711,3674720053.0402727,2911246172.1134014
2004-05-04,759760668.2143514,3716795894.869282,2957035226.65493
2004-05-05,756396935.2749995,3758305161.684654,3001908226.4096546
2004-05-06,791022297.6126983,3804044555.334059,3013022257.72136
2004-05-07,770823920.2140512,3845591318.5320606,3074767398.3180094
2004-05-08,746521766.554877,3890606424.628166,3144084658.073289
2004-05-09,759558108.3522285,3939667612.111665,3180109503.759436
2004-05-10,792163617.3292631,3985816687.272084,3193653069.942821
2004-05-11,743884592.0492774,4020664000.5084076,3276779408.4591303
2004-05-12,743527914.6883943,4068662775.7220297,3325134861.033635
2004-05-13,756465592.7839468,4110906723.810443,3354441131.026496
