,actual,predicted,residual
2024-09-04,5.27260272,-34.53592114625759,39.808523866257595
2024-09-05,5.24860272,-25.47480629034592,30.72340901034592
2024-09-06,5.21260272,-35.74071702432321,40.95331974432321
2024-09-07,62.997102725,-91.5226442903837,154.5197470153837
2024-09-08,8.16460272,55.13714143614354,46.97253871614354
2024-09-09,169.272102735,88.50768201916148,80.76442071583853
2024-09-10,1373.25160283,108.8564635160663,1264.3951393139337
2024-09-11,115.195102675,199.16845939902382,83.97335672402382
2024-09-12,133.44810267499997,228.2756711964078,94.82756852140784
2024-09-13,381.32310275,160.89875234756946,220.42435040243052
2024-09-14,3064.72660217,185.25476033430462,2879.4718418356956
2024-09-15,1676.15510235,515.7303489281269,1160.4247534218732
2024-09-16,676.2286027600001,819.7000374432222,143.47143468322213
2024-09-17,886.658102795,1283.796591842988,397.13848904798795
2024-09-18,5.22460272,470.47534272509273,465.2507400050927
2024-09-19,5.23660272,539.4732035083961,534.2366007883961
2024-09-20,5.23660272,418.98347660089,413.74687388089
2024-09-21,550.68760276,1628.0006716877874,1077.3130689277873
2024-09-22,8.17660272,577.0111842970608,568.8345815770608
2024-09-23,655.86560277,171.06207640039204,484.803526369608
2024-09-24,944.588102785,750.3205517502073,194.26755103479275
2024-09-25,63.799102725,37.524551893062636,26.27455083193736
2024-09-26,61.641102725,125.3445755290726,63.7034728040726
2024-09-27,101.34210272500002,-205.80081863929033,307.1429213642904
2024-09-28,3858.74660139,807.8096137897338,3050.936987600266
2024-09-29,5242.80710163,724.8081593564342,4517.998942273566
2024-09-30,2255.05060242,1717.8612847284398,537.1893176915601
2024-10-01,2634.587102885,2057.8064954573574,576.7806074276427
2024-10-02,101.34210272500002,1331.1240661740662,1229.781963449066
2024-10-03,129.216102675,1341.6300806330855,1212.4139779580855
2024-10-04,136.70310267499997,908.1770422845808,771.4739396095808
2024-10-05,5491.85260175,2624.244881637585,2867.607720112415
2024-10-06,3791.57460222,3313.9323405661044,477.64226165389573
2024-10-07,225.56860274,1922.0435952328035,1696.4749924928035
2024-10-08,718.73360278,2508.8137546210023,1790.0801518410024
2024-10-09,79.96610272500001,609.214892532772,529.2487898077719
2024-10-10,113.13310267500002,806.3396576624048,693.2065549874047
2024-10-11,144.250102675,74.59688259466557,69.65322008033442
2024-10-12,4338.40160178,3202.4916491880676,1135.9099525919328
2024-10-13,4307.68760119,2934.4283551052845,1373.2592460847159
2024-10-14,4093.09960119,1416.3049062173245,2676.7946949726756
2024-10-15,2615.85760289,2770.859489493198,155.00188660319782
2024-10-16,5.28460272,1614.831594542773,1609.546991822773
2024-10-17,5.30860272,1512.6088728428483,1507.3002701228484
2024-10-18,5.34460272,583.9379550639128,578.5933523439128
2024-10-19,2226.78560289,3786.6070448921805,1559.8214420021804
2024-10-20,1015.74760279,3236.130713839351,2220.383111049351
2024-10-21,2021.781102875,2110.42088707837,88.63978420337003
2024-10-22,3046.50960289,1652.4773371419344,1394.0322657480658
2024-10-23,119.571102675,385.89102778719206,266.31992511219204
2024-10-24,942.5621028,629.7353120864271,312.8267907135729
