,actual,predicted,residual
2024-03-05,5703.29360122,7.136651464006459,5696.156949755993
2024-03-06,4737.7031024,6.514232227340614,4731.188870172659
2024-03-07,4938.354102295,7.444698667890126,4930.90940362711
2024-03-08,3344.949102855,6.95620551645181,3337.992897338548
2024-03-09,3831.93360169,7.037026751259003,3824.896574938741
2024-03-10,4162.84460119,6.807461711606139,4156.037139478393
2024-03-11,4524.49360119,6.943060143052911,4517.550541046947
2024-03-12,4537.96760119,7.253548403059339,4530.714052786941
2024-03-13,109.854102675,6.1559007977319915,103.698201877268
2024-03-14,87.321102725,7.332123209334053,79.98897951566595
2024-03-15,111.988102675,6.916189713182905,105.07191296181709
2024-03-16,4363.05660124,6.652240099813522,4356.404361140187
2024-03-17,4835.06710228,7.0505105132917585,4828.016591766708
2024-03-18,3315.699101775,6.873794852200075,3308.8253069228
2024-03-19,3060.01960243,7.014035498397297,3053.0055669316025
2024-03-20,116.280102675,6.510174192873109,109.76992848212689
2024-03-21,115.207102675,6.976398057018808,108.23070461798119
2024-03-22,120.572102675,6.8069156412875795,113.76518703371242
2024-03-23,6381.36960127,6.827558716576335,6374.542042553424
2024-03-24,7662.970601345,6.727419084528447,7656.243182260472
2024-03-25,7095.32960105,7.117266851459527,7088.212334198541
2024-03-26,3152.16410233,6.900226111378975,3145.2638762186207
2024-03-27,147.38510267499998,6.394434510008227,140.99066816499175
2024-03-28,122.706102675,7.207331207694268,115.49877146730573
2024-03-29,114.122102675,6.550163887008508,107.57193878799148
2024-03-30,3194.02310162,6.324039620781148,3187.699061999219
2024-03-31,2875.22060217,6.8456524302371635,2868.3749497397625
2024-04-01,3884.51060144,6.356006901596341,3878.1545945384037
2024-04-02,3260.110101925,6.254671115760782,3253.8554308092394
2024-04-03,117.353102675,5.80016656998009,111.55293610501991
2024-04-04,98.027102725,6.471908144529989,91.55519458047002
2024-04-05,66.910102725,6.312525379377063,60.59757734562294
2024-04-06,447.119102755,6.829194494938336,440.2899082600616
2024-04-07,635.333102775,6.493510063281068,628.839592711719
2024-04-08,586.07260276,6.208821722390487,579.8637810376096
2024-04-09,3940.91660139,6.0707834830393015,3934.8458179069607
2024-04-10,1291.191102775,5.745981684701233,1285.4451210902987
2024-04-11,79.786102725,6.551808378596222,73.23429434640379
2024-04-12,70.11710272500001,6.0918103629534865,64.02529236204653
2024-04-13,494.331102755,6.167312899365893,488.16378985563415
2024-04-14,2319.39460255,6.1525911953529695,2313.242011354647
2024-04-15,5069.50560122,5.648899296878006,5063.856701923122
2024-04-16,6820.22660133,5.768983681068077,6814.457617648933
2024-04-17,4938.318102995,5.223040902583979,4933.095062092416
2024-04-18,3190.401102845,6.141362602184227,3184.259740242816
2024-04-19,928.50510274,5.718417218494157,922.7866855215058
2024-04-20,7056.27460133,5.48408092405634,7050.790520405944
2024-04-21,8574.97260117,5.901366533392567,8569.071234636607
2024-04-22,9150.10059994,5.72120983942581,9144.379390100574
2024-04-23,8368.114600235,5.678400392460483,8362.43619984254
2024-04-24,5254.8531030350005,5.307825565944003,5249.545277469057
2024-04-25,3074.517102845,6.1254649479081404,3068.3916378970916
2024-04-26,140.93510267499997,5.94178822533791,134.99331444966205
