,actual,predicted,residual
2024-03-29,114.122102675,919.2715738222943,805.1494711472943
2024-03-30,3194.02310162,4003.659134729644,809.6360331096439
2024-03-31,2875.22060217,4108.993227815685,1233.772625645685
2024-04-01,3884.51060144,3383.4391791282596,501.0714223117402
2024-04-02,3260.110101925,2564.601934684519,695.5081672404808
2024-04-03,117.353102675,971.5806397780184,854.2275371030184
2024-04-04,98.027102725,943.9814279044375,845.9543251794375
2024-04-05,66.910102725,-215.385528756788,282.295631481788
2024-04-06,447.119102755,2252.776565368545,1805.6574626135452
2024-04-07,635.333102775,2214.438635785373,1579.1055330103732
2024-04-08,586.07260276,2896.225517410938,2310.1529146509383
2024-04-09,3940.91660139,1759.379346305116,2181.537255084884
2024-04-10,1291.191102775,-24.576028004513812,1315.7671307795138
2024-04-11,79.786102725,428.8659808606576,349.0798781356576
2024-04-12,70.11710272500001,-310.5725613822841,380.6896641072841
2024-04-13,494.331102755,541.1994855426703,46.86838278767033
2024-04-14,2319.39460255,456.1599522231641,1863.234650326836
2024-04-15,5069.50560122,999.7923497490494,4069.713251470951
2024-04-16,6820.22660133,3178.016060630324,3642.2105406996766
2024-04-17,4938.318102995,1849.1092743581617,3089.2088286368385
2024-04-18,3190.401102845,2137.567473803263,1052.833629041737
2024-04-19,928.50510274,1707.2530007746939,778.7478980346939
2024-04-20,7056.27460133,1705.5739932129638,5350.700608117037
2024-04-21,8574.97260117,2682.9917217349575,5891.980879435043
2024-04-22,9150.10059994,3806.775179629688,5343.325420310312
2024-04-23,8368.114600235,5988.999865771554,2379.1147344634455
2024-04-24,5254.8531030350005,5111.579011456474,143.27409157852617
2024-04-25,3074.517102845,4203.522880208994,1129.0057773639942
2024-04-26,140.93510267499997,2584.958111554828,2444.023008879828
2024-04-27,2121.5356024,4001.7651707571417,1880.229568357142
2024-04-28,1777.51760231,3899.2228389714487,2121.705236661449
2024-04-29,1743.83960258,4141.820887021898,2397.9812844418975
2024-04-30,176.272102735,3900.333950854857,3724.061848119857
2024-05-01,5.18860272,2170.5127283685642,2165.3241256485644
2024-05-02,102.331102725,1115.4846330671242,1013.1535303421242
2024-05-03,117.305102675,-1172.0703488184115,1289.3754514934114
2024-05-04,2673.06960231,960.3882436363982,1712.6813586736016
2024-05-05,2378.946102505,1159.8425455566587,1219.1035569483413
2024-05-06,2092.467102865,2026.2649987634522,66.20210410154777
2024-05-07,2243.83360265,1799.389129765239,444.4444728847611
2024-05-08,131.254102675,1452.1606762438516,1320.9065735688516
2024-05-09,102.283102725,1351.192712952267,1248.909610227267
2024-05-10,84.042102725,67.1471509582252,16.89495176677481
2024-05-11,533.4596027599999,1517.4971524974185,984.0375497374185
2024-05-12,62.315102725,1031.2381095369587,968.9230068119588
2024-05-13,8.11660272,1086.3226406929844,1078.2060379729844
2024-05-14,115.00160273,677.9166096155302,562.9150068855301
2024-05-15,64.752102725,-304.84559931917653,369.5977020441765
2024-05-16,88.32210272500001,-4.316590883021505,92.63869360802151
2024-05-17,85.175102725,-316.9458651650223,402.1209678900223
2024-05-18,1856.48060285,552.0412691749923,1304.4393336750077
