,actual,predicted,residual
2024-02-05,4634.34360119,5943.385521566071,1309.0419203760703
2024-02-06,4169.48260119,4969.462876267173,799.9802750771723
2024-02-07,4176.76910298,5232.602658115703,1055.8335551357031
2024-02-08,2403.93810284,5487.4933732735135,3083.5552704335137
2024-02-09,109.696102675,4907.360325035266,4797.664222360267
2024-02-10,3812.41360119,5735.106748676213,1922.693147486213
2024-02-11,4586.49760119,6168.17096619947,1581.6733650094702
2024-02-12,5697.235601225,6380.018010947659,682.7824097226585
2024-02-13,6959.083601305,6193.451849985095,765.6317513199056
2024-02-14,94.873102725,6833.451544866754,6738.578442141755
2024-02-15,88.20010272500001,5846.526021750188,5758.325919025188
2024-02-16,114.271102675,5321.1286633517675,5206.857560676767
2024-02-17,4041.07760119,6454.648698649433,2413.5710974594326
2024-02-18,4073.21260119,7350.8188663057235,3277.6062651157235
2024-02-19,4549.679601205,6848.960541930657,2299.2809407256573
2024-02-20,6008.417601345,6582.181328227064,573.7637268820645
2024-02-21,122.716102675,6809.20890893245,6686.49280625745
2024-02-22,693.5471027149999,6188.399491760563,5494.8523890455635
2024-02-23,4827.605103005,6693.904117434852,1866.299014429852
2024-02-24,8634.590601415,7651.0225317842,983.5680696308009
2024-02-25,13599.3495984,8787.088245542514,4812.261352857486
2024-02-26,14378.9505984,10643.4967677858,3735.4538306142003
2024-02-27,15643.0355984,10227.184233386499,5415.851365013501
2024-02-28,15529.17059915,10673.910282607741,4855.260316542259
2024-02-29,12740.4915984,9870.717456961247,2869.774141438753
2024-03-01,11760.7945989,8884.626034182791,2876.168564717209
2024-03-02,9699.404099895,10152.066781061832,452.66268116683204
2024-03-03,8664.01259998,7518.648469217924,1145.3641307620765
2024-03-04,12536.51359905,7849.657504864506,4686.856094185494
2024-03-05,13430.3585984,6644.863607740061,6785.4949906599395
2024-03-06,13949.81759965,7115.112595073983,6834.705004576016
2024-03-07,4943.465102295,7365.042819956505,2421.5777176615047
2024-03-08,3252.54410285,6818.217728254399,3565.673625404399
2024-03-09,3830.73360169,7056.67944923885,3225.94584754885
2024-03-10,4158.94460119,6719.734127978001,2560.7895267880012
2024-03-11,4519.09360119,7166.375868743684,2647.2822675536836
2024-03-12,4535.26760119,7523.283870449442,2988.0162692594413
2024-03-13,107.454102675,7898.186989727644,7790.7328870526435
2024-03-14,84.921102725,9872.609288397523,9787.688185672523
2024-03-15,109.588102675,9524.657632562903,9415.069529887904
2024-03-16,4394.04660119,8641.344785925181,4247.298184735181
2024-03-17,4832.36710228,8544.02159497092,3711.65449269092
2024-03-18,3393.4566017800003,9073.923993343173,5680.467391563172
2024-03-19,2917.05660242,9603.756033299343,6686.699430879344
2024-03-20,113.880102675,10223.96794495355,10110.08784227855
2024-03-21,112.807102675,10316.239116948393,10203.432014273392
2024-03-22,118.172102675,9394.346928264426,9276.174825589425
2024-03-23,6488.415601275,8926.022168209282,2437.6065669342815
2024-03-24,7661.343601345,10407.583175442145,2746.239574097145
2024-03-25,7077.180601045,9896.316689507285,2819.1360884622845
2024-03-26,3213.84410223,9956.111311554485,6742.2672093244855
2024-03-27,146.185102675,9496.788211085237,9350.603108410238
2024-03-28,120.306102675,9714.263428922197,9593.957326247197
2024-03-29,112.922102675,9891.193308390055,9778.271205715055
2024-03-30,3324.26560163,10606.140915974309,7281.875314344308
2024-03-31,2984.412602175,10666.636661704095,7682.224059529095
2024-04-01,3880.61060144,10095.547935039023,6214.937333599023
2024-04-02,3258.910101925,9734.880633878607,6475.970531953607
2024-04-03,116.153102675,9623.352210845358,9507.199108170358
2024-04-04,96.827102725,9855.874305027291,9759.047202302292
2024-04-05,64.510102725,9928.451936350899,9863.941833625899
2024-04-06,445.919102755,10622.248744512697,10176.329641757697
2024-04-07,632.633102775,10672.087280092095,10039.454177317095
2024-04-08,582.17260276,10732.352055873023,10150.179453113024
