,actual,predicted,residual
2004-03-22,783783610.665254,881440550.2158226,97656939.55056858
2004-03-23,795100109.4301406,772576782.8385923,22523326.591548324
2004-03-24,1484593564.548841,1080941561.1126487,403652003.4361923
2004-03-25,1683941428.4392362,1683758389.1346552,183039.3045809269
2004-03-26,1407872327.4767804,1733913413.501513,326041086.0247326
2004-03-27,1502704790.597061,1471505468.6762967,31199321.920764208
2004-03-28,1197370790.7023313,1208685808.1477985,11315017.445467234
2004-03-29,808027104.536495,869093625.5083923,61066520.97189736
2004-03-30,777253423.0812907,833515036.8389338,56261613.7576431
2004-03-31,1078898391.1956644,1189558512.4876442,110660121.29197979
2004-04-01,1497021788.554387,1432841385.5605319,64180402.99385524
2004-04-02,1835411119.0433664,1564654658.0074754,270756461.03589106
2004-04-03,1767312934.308555,1746351634.9047189,20961299.403836012
2004-04-04,1158948745.5000153,1380582198.3092723,221633452.80925703
2004-04-05,761475957.9026804,845528637.356179,84052679.4534986
2004-04-06,758975346.2078259,804416500.8826416,45441154.674815655
2004-04-07,1040748058.7781808,1156536718.7097106,115788659.93152976
2004-04-08,1361263407.832331,1426777149.9720018,65513742.13967085
2004-04-09,1395033523.1127777,1596686802.4376726,201653279.3248949
2004-04-10,1375955776.3830884,1504814168.5346203,128858392.15153193
2004-04-11,1066866382.1854328,1134277700.664854,67411318.47942126
2004-04-12,727818374.697053,819063076.3718174,91244701.6747644
2004-04-13,704764991.3862303,751764948.5869925,46999957.20076215
2004-04-14,1072518663.900944,980410768.7111591,92107895.18978488
2004-04-15,1585474592.398996,1377108095.0256922,208366497.3733039
2004-04-16,1679490644.1622465,1694080482.9611812,14589838.798934698
2004-04-17,1574675885.6936686,1602429820.4751172,27753934.781448603
2004-04-18,1032749518.0304576,1230220855.709799,197471337.67934144
2004-04-19,704737615.7705668,785999443.8189709,81261828.0484041
2004-04-20,699111590.5255846,747028097.2563986,47916506.73081398
2004-04-21,1036877159.8141234,1031319508.6447974,5557651.169325948
2004-04-22,1425569971.6370077,1421645403.2559576,3924568.38105011
2004-04-23,1548243188.9183729,1578240469.340779,29997280.422406197
2004-04-24,1437151817.4691174,1502567461.473154,65415644.004036665
2004-04-25,1070073000.673687,1127380203.0375116,57307202.363824606
2004-04-26,711380247.9880528,800960765.3853168,89580517.397264
2004-04-27,694498243.4729867,724085563.5653507,29587320.092363954
2004-04-28,1017311884.9221194,1014542788.9179292,2769096.0041902065
2004-04-29,1328794224.1180222,1406192349.3201785,77398125.2021563
2004-04-30,1352224665.5209198,1540811029.5839722,188586364.06305242
2004-05-01,550507699.845112,1383649798.5717647,833142098.7266527
2004-05-02,-29869572.957769163,605796961.3436376,635666534.3014067
2004-05-03,-370925975.2906956,114968903.36693358,485894878.6576292
2004-05-04,-75297396.12233807,50384825.737917066,125682221.86025514
2004-05-05,310299014.2185716,540327008.2041763,230027993.9856047
2004-05-06,461363969.5166705,916674780.8905303,455310811.3738598
2004-05-07,515673857.3097983,874337105.1184098,358663247.80861145
2004-05-08,427649551.549488,505310004.2026217,77660452.65313369
2004-05-09,-89347998.51807526,233076171.67839098,322424170.1964662
2004-05-10,-365668222.9784782,-123101216.40490925,242567006.57356894
2004-05-11,215746830.9964845,-14244855.355950832,229991686.35243532
2004-05-12,563639881.6400805,560784558.184957,2855323.4551234245
2004-05-13,522365602.17812735,826371416.9720094,304005814.7938821
2004-05-14,583523212.4599929,709632998.8795893,126109786.41959643
2004-05-15,357729075.83913887,439536043.07542694,81806967.23628807
2004-05-16,10702718.808141464,22640417.55241835,11937698.744276887
2004-05-17,-169570588.65360352,-152458334.51990855,17112254.133694977
2004-05-18,116841936.76433492,175138996.71265435,58297059.948319435
2004-05-19,512384450.97752726,466642657.3105835,45741793.66694379
2004-05-20,582770149.0193644,645734468.1341368,62964319.11477244
2004-05-21,544647157.2499895,672049320.7199085,127402163.46991897
2004-05-22,471287415.4451572,466835731.80046797,4451683.644689202
2004-05-23,144286523.52205077,164548627.6148578,20262104.092807025
2004-05-24,-295176358.71202403,-444842.46585822105,294731516.2461658
