,actual,predicted,residual
2004-03-24,829097064.3501723,1153755930.911685,324658866.5615127
2004-03-25,819371837.1381056,1157287603.173901,337915766.03579545
2004-03-26,800442128.5579915,1155567640.8160605,355125512.25806904
2004-03-27,821475549.8477352,1174597723.6375604,353122173.7898252
2004-03-28,826562010.5719123,1187471624.02705,360909613.4551377
2004-03-29,819903665.8735129,1192682893.2954102,372779227.4218973
2004-03-30,801704290.5929735,1184809368.427081,383105077.83410764
2004-03-31,790323316.5525987,1186060652.8122458,395737336.25964713
2004-04-01,802156708.0827649,1202991243.550983,400834535.4682181
2004-04-02,830456644.6368163,1232531674.6132607,402075029.9764445
2004-04-03,828568182.4662069,1238421472.1815996,409853289.7153927
2004-04-04,807096552.805006,1231465074.8495874,424368522.0445814
2004-04-05,800165244.087318,1233902535.1423512,433737291.0550332
2004-04-06,787850188.0364573,1234543696.51789,446693508.4814327
2004-04-07,781952298.268309,1237535908.2867608,455583610.0184518
2004-04-08,779459773.7362834,1243731200.4787202,464271426.74243677
2004-04-09,780305853.0830024,1253117165.1277332,472811312.0447308
2004-04-10,788726199.683499,1265440485.739623,476714286.0561241
2004-04-11,788349724.0228008,1274597197.6780925,486247473.6552917
2004-04-12,780537110.0602252,1278240846.9976974,497703736.9374721
2004-04-13,778948526.5259771,1285325567.1951752,506377040.66919804
2004-04-14,789750855.3897928,1301292578.8791313,511541723.4893385
2004-04-15,811660465.3893559,1327515191.6366863,515854726.2473304
2004-04-16,812796732.003164,1333484821.0684729,520688089.0653088
2004-04-17,797411293.395707,1329892016.7563014,532480723.3605944
2004-04-18,774730645.2542695,1320445605.3991694,545714960.1449
2004-04-19,769407919.1962941,1326687081.8962379,557279162.6999438
2004-04-20,768508816.6238917,1330332828.5044122,561824011.8805205
2004-04-21,763067962.2266545,1338391146.883027,575323184.6563725
2004-04-22,777863189.5327858,1353072831.9917421,575209642.4589564
2004-04-23,790789363.6876299,1369150984.875544,578361621.1879141
2004-04-24,784189892.2849256,1375877111.3511539,591687219.0662283
2004-04-25,777733156.4365263,1377764155.2680445,600030998.8315182
2004-04-26,771563457.4147178,1384911549.935162,613348092.5204443
2004-04-27,762475034.0613967,1386812593.2316322,624337559.1702355
2004-04-28,759757314.0935763,1394628706.2295752,634871392.1359988
2004-04-29,763277560.1052377,1404628736.1544943,641351176.0492566
2004-04-30,768587986.5510697,1418618143.3265285,650030156.7754588
2004-05-01,766991270.5587773,1426307532.674996,659316262.1162186
2004-05-02,770348203.3687922,1437837984.765019,667489781.3962268
2004-05-03,763473880.9268711,1444247310.6305113,680773429.7036402
2004-05-04,759760668.2143514,1452285124.7754965,692524456.5611451
2004-05-05,756396935.2749995,1461438598.8438091,705041663.5688096
2004-05-06,791022297.6126983,1494076283.4857244,703053985.8730261
2004-05-07,770823920.2140512,1489475000.8929691,718651080.6789179
2004-05-08,746521766.554877,1483809819.641378,737288053.0865009
2004-05-09,759558108.3522285,1503841153.9519095,744283045.599681
